,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
0,0,-121,90,-50.0,-50.875,0.0,64.81777341131057,1613.078125,40.16314386349754,2.808409619567682,1.13058355185332,-50.875,-0.7469534780932735,0.06,0.16,211,970,1019,990.0,992.125,991.9424489762241,992.2163795009636,181.328125,13.465813194902116,-0.8693871830565238,0.10251437813426142,992.125,73.51951090297271,0.0,0.38,49,257,376,316.0,318.53125,317.18966722906896,319.178143831936,412.5302734375,20.31084127842813,1.1384922082327071,-0.3480973957073841,318.53125,16.050541458676072,0.0,0.31,119,-236,36,-90.0,-71.015625,0.0,94.2162572224136,3833.484130859375,61.91513652459611,-0.7013394998202624,-0.1203391094088639,-71.015625,-0.7268012722886191,0.05,0.11,272,944,1000,972.0,972.578125,972.410787699445,972.6618518914987,162.868896484375,12.762009892034055,-0.4160518753002247,0.0769937469212901,972.578125,76.16355168371362,0.0,0.38,56,131,232,181.0,185.640625,183.36680876291803,186.75079484435935,413.417724609375,20.332676277592554,-0.0366312315392987,0.04367435534360722,185.640625,8.90192700306105,0.0,0.33,101,-106,38,-19.0,-21.828125,0.0,37.73323303137435,947.329833984375,30.778723722473856,-0.1440602489685796,-0.18877752412593155,-21.828125,-1.2346190941066653,0.08,0.22,144,980,1057,1019.0,1018.140625,1017.8410248335208,1018.2904868577533,305.183349609375,17.469497691959404,-0.7337976657086259,0.05001287230188384,1018.140625,57.24263041977817,0.0,0.3,77,-38,48,9.0,5.8125,0.0,18.236296224836885,298.77734375,17.285176995044047,-0.14285628860956567,-0.046149894099873065,5.8125,1.6777380994313678,0.16,0.31,86,3.033743163976061,0.19854738857335705,0.2998359857396158,3.5020871919182497,0.20850727241182174,0.4501338140015339,6.975911991842167,0.21116089599806345,3.6068157135127885,46235.233241573114,4192774.644354074,426656.74629332643,219741.73136689715,4036583.787770015,169851.34019491516,50414.23429667661,4412833.422276294,8726.652886814169,268886,63007574,6519980,568109,60548549,2232055,91123,66362593,21284,220.26668757712983,47.32793472690147,95.62593793015436,1889.6006115756954,22.37462297500881,75.11383872006581,272.06917362551775,62.754374428191156,50.24219578383147,2.8485956040747613,2.77379055963604,2.627314756028599,1.5539371998128997,2.9896078406674222,2.8053966178137233,1.8536384730246571,2.5046772587144908,2.953351366080426
1,0,-121,40,-50.0,-49.0,0.0,60.41083305169695,1248.46875,35.333677278200184,-0.6153219773519703,0.15894339620382428,-49.0,-1.4150805648199118,0.06,0.31,161,950,1029,990.0,990.5625,990.2943822995503,990.6966772176033,265.83984375,16.304595786157964,-0.4968322193084149,0.08249356578577417,990.5625,61.332400576834004,0.0,0.39,79,277,396,326.0,328.125,326.79499470508324,328.80042388962937,443.703125,21.06426179575254,0.6820407999577784,0.417664555591338,328.125,15.001712524467349,0.0,0.38,119,-227,109,-76.5,-68.078125,0.0,100.00023437472534,5365.415771484375,73.24899843331904,-0.07579187257793363,0.21426188302213847,-68.078125,-0.9829485937004852,0.05,0.22,336,944,1009,972.0,971.5,971.2882038280964,971.6065947697143,207.125,14.391837964624255,0.19464869690189834,0.4767840249289775,971.5,68.16363569485283,0.0,0.36,65,151,252,191.0,197.0625,195.0195473631593,198.098302617665,409.30859375,20.23137646701281,0.3330608738792917,0.3832480160560003,197.0625,9.440781269204537,0.0,0.38,101,-97,38,-29.0,-24.90625,0.0,39.91475291167415,972.8662109375,31.19080330702465,-0.7952821917176859,-0.10725161850852756,-24.90625,-0.2885465921287465,0.05,0.14,135,980,1057,1019.0,1020.1875,1019.8963961163814,1020.3327429079202,296.37109375,17.215431849070765,-0.1978453464697312,-0.09121688921338024,1020.1875,60.81752750550454,0.0,0.39,77,-38,58,19.0,14.484375,0.0,23.632274012460165,348.687255859375,18.67316941119999,-0.17465765677385736,-0.2975981889594541,14.484375,1.553030412855681,0.11,0.38,96,4.369914272317373,0.216587360436636,0.17138484981498162,8.407647733490236,0.20940430967757184,0.23868942042324598,1.4814370845194829,0.21195506206881967,3.868979608253578,39618.10537912337,4128660.874085602,447118.11482583923,222461.07540573546,3935976.7389707183,161953.53774288247,31596.86617010256,4336714.986135368,6454.586772821376,233566,62814714,6919022,640003,60417240,2511548,101964,66629050,35743,464.2451694691019,34.17669861084808,90.84072684806978,2703.788286851901,42.039229212398745,82.4882519470207,296.4100485890937,42.083042990839076,45.49790339143809,2.3674871194670506,3.1106552204935185,2.808822401900084,1.731171784569573,2.8211890116068266,2.8662235923690997,2.1237379190300016,2.888109501235891,3.0624708200782766
2,0,-90,50,-50.0,-48.4375,0.0,55.761770057988656,763.18359375,27.62577770398509,3.044294020922901,1.2560159166745382,-48.4375,-3.257826837107187,0.02,0.25,140,960,1058,990.0,988.6875,988.4687162036834,988.799034814456,220.55859375,14.85121522805457,5.583284095320419,1.3900542428959484,988.6875,66.66121154381011,0.0,0.41,98,287,396,326.0,330.484375,329.0686720942997,331.1937452232454,469.374755859375,21.665058408861373,0.23547007512620866,0.1883535358301832,330.484375,13.708709867983645,0.0,0.33,109,-200,218,-76.5,-66.609375,62.25706403059298,97.86350507211559,5140.456787109375,71.69697892595876,4.7590231654050745,1.6994119258012113,-66.609375,-2.78951781506079,0.03,0.14,418,935,1037,972.0,967.328125,967.0885415175987,967.4498452762292,235.501708984375,15.346064934841607,5.010697874359957,1.1076473145083678,967.328125,61.51414085683612,0.0,0.3,102,141,252,191.0,196.0,193.1984260287323,197.33988763045346,527.03125,22.957161192098642,0.1481843266433911,-0.08190147305122877,196.0,7.448656154353026,0.0,0.31,111,-67,29,-19.0,-23.0,0.0,32.78862226443801,546.09375,23.368648869799895,-0.6268222979486331,0.09096226520817692,-23.0,0.0,0.02,0.17,96,933,1066,1014.0,1013.9375,1013.3371356163142,1014.2357806496477,604.96484375,24.596033089707774,0.5778704886784372,-0.1915528930669788,1013.9375,40.25039307717739,0.0,0.2,133,-38,97,19.0,23.796875,0.0,33.64543988418044,565.724365234375,23.78496090462154,1.1547149787280648,0.2257202403625395,23.796875,2.438515675202573,0.09,0.31,135,4.654526058432398,0.20797933475619731,0.17515876935300026,5.704394702310173,0.18849615351773413,0.22408536923919645,4.523681508167004,0.1820212953910122,6.296960258056231,52733.710047095155,4124724.231064103,484651.2846979414,315892.5034608693,3875776.5649268795,194965.10258562898,21753.299577009115,4254878.6921241535,15054.31726679175,199000,62574306,7020115,612945,59901389,2492354,68806,65835150,72449,223.2667570564935,30.067758593096922,101.8024441235168,1635.814040044183,49.35686379018679,153.19224045636489,238.79963055993443,177.9547024285104,126.45927756487178,2.1138193996477908,3.0632749378579733,2.8129280011440816,1.9537621614482497,2.8015634111562187,2.4552120514776874,2.009928587626849,2.269671950207869,2.8260649031429628
3,0,-161,40,-50.0,-52.390625,34.89619706241382,63.51217895018246,1289.019287109375,35.9029147439226,1.4146098220438141,-0.2932952928425616,-52.390625,-1.114115672370888,0.06,0.25,201,931,1019,990.0,988.65625,988.3996788015892,988.7818420915708,248.3505859375,15.759142931565153,3.5710703792149303,-1.24797539418751,988.65625,62.82067522955552,0.0,0.38,88,277,386,336.0,333.765625,331.9695254154027,334.63261104530744,579.491943359375,24.072638894798693,0.06629403273402222,-0.3163407898567071,333.765625,14.373164550512126,0.0,0.34,109,-263,118,-72.0,-72.75,0.0,106.82081959992632,6118.125,78.21844411646144,0.3227052001647888,-0.2916187873420399,-72.75,-0.8054366295780276,0.06,0.12,381,916,1000,972.0,969.0,968.797805851225,969.1001141522996,194.03125,13.92951004163463,1.9267334412732868,-0.6206155366307625,969.0,67.7697921304073,0.0,0.33,84,131,262,191.0,192.109375,188.57306281850052,193.80632245878877,654.878662109375,25.590597142493078,-0.3086729333942575,-0.05119115149615526,192.109375,9.065829871346182,0.0,0.33,131,-106,48,-19.0,-24.640625,0.0,40.44575843027301,1028.698974609375,32.07333744107986,-0.06838447549532756,-0.4329155880160173,-24.640625,-0.2806069064852823,0.05,0.17,154,961,1047,1019.0,1017.40625,1017.1305427902563,1017.5433344580464,278.9599609375,16.702094507501148,0.5439913510029388,-0.2943935971264349,1017.40625,61.01031218224473,0.0,0.33,86,-38,87,9.0,15.6875,0.0,30.87980731805171,707.46484375,26.59821128854345,0.16462486692269265,0.4129709261770783,15.6875,1.4286674990196655,0.14,0.3,125,3.609687101180455,0.20119236484754136,0.24584979591864586,4.750773819642256,0.19547114424242606,0.3914312236697137,5.587716017990138,0.20939232580898706,3.954449610562365,55848.23529859674,4081800.472613957,524303.9970916577,314361.3481952312,3916417.32375806,180819.43662547812,41471.49032317442,4367201.481416635,25841.459970139986,258163,62572130,7166655,730284,60105922,2403897,104695,66265244,61028,477.54737221756164,59.23093693213613,168.9061963199679,2699.037423638184,26.569369145562767,162.4182642486141,563.2530633150341,66.80062025481907,202.2601741734383,2.2670553171514807,2.9001602998690044,2.677376335392325,1.4523461049900406,2.942974105279641,2.6223362941895267,1.3596512404101346,2.6638641884265084,2.6153605640782374
4,0,-141,20,-60.0,-58.65625,48.458215100456975,64.15605972938177,675.4443359375,25.989311955831,1.2155015847330397,-0.2519711914071231,-58.65625,-1.923867783994256,0.03,0.38,161,960,1039,990.0,988.90625,988.6472816733552,989.0362259543381,257.0849609375,16.03386918175086,0.004068722226995281,0.26906096339064056,988.90625,61.74429819639418,0.0,0.31,79,277,366,326.0,324.046875,322.97793100869376,324.5739755818387,341.888427734375,18.490225194258045,-0.3826831649652891,-0.13441032996467595,324.046875,17.090110946735827,0.0,0.39,89,-209,-18,-81.0,-87.59375,68.76180224487109,96.23782390515696,1589.0537109375,39.862936556875745,0.2942714766708123,-0.6924741022922958,-87.59375,-0.9030945311476448,0.0,0.12,191,935,1009,972.0,969.40625,969.2328111581927,969.4927636398323,167.7412109375,12.951494544549675,0.8017990814326885,-0.13740010741705755,969.40625,75.04925371018612,0.0,0.28,74,141,232,181.0,185.5,183.47553574201004,186.50980202123424,375.65625,19.381853626523963,-0.3649165287591405,0.17564972553084202,185.5,9.338632077599764,0.0,0.31,91,-67,9,-38.0,-33.90625,0.0,39.073248521206935,377.0849609375,19.418675571148,-0.9329436694533492,0.18060884166298985,-33.90625,-0.4634713612174497,0.02,0.2,76,980,1057,1019.0,1019.3125,1019.0146767821865,1019.4609789001244,302.71484375,17.398702358222007,-0.7632423498422591,-0.1452329365950703,1019.3125,58.56758619233789,0.0,0.3,77,-67,29,-9.0,-13.40625,0.0,25.701410467131954,480.8349609375,21.927949309899002,-0.2780876265686913,-0.1462104612394306,-13.40625,0.0,0.2,0.39,96,0.9217650209043556,0.2097672130226717,0.23833675846791755,1.189937919510811,0.2030030153139196,0.3668891769135211,4.1668858672431766,0.20376053354408624,1.6113333368053429,24854.924149145485,4041310.8550775712,448136.9778282767,81218.39149315731,3952623.527816992,165109.81629345205,12097.055582473617,4446697.311686777,12072.295823513039,263424,62604330,6742289,592750,60154638,2226298,97710,66515244,42276,130.33023734203607,44.235739024749975,59.303279874224756,535.1851055639202,23.32964039015417,60.24925254974839,82.19543203501951,98.70772842850626,120.85866470345148,3.0368382339634525,2.9814855037641186,2.8091068077779235,2.2700578102967115,2.9262910509209417,2.6974886114033003,2.4395904885992183,2.2938072866149537,2.669628059173065
5,0,-151,20,-60.0,-62.484375,48.81199859609793,69.5733650544517,936.156005859375,30.59666658084464,0.7020393670263889,-0.24175698521675185,-62.484375,-1.960997935558236,0.06,0.28,171,941,1039,990.0,988.78125,988.4614051253732,988.9409581719223,315.8583984375,17.77240553322763,0.5797761137914961,-0.023885444129568625,988.78125,55.70433322315751,0.0,0.31,98,257,396,336.0,333.734375,331.46313792364367,334.81312418272967,721.195068359375,26.855075281208485,1.2235336465597006,-0.34364544415443765,333.734375,12.511601493633197,0.0,0.34,139,-272,27,-81.0,-94.59375,0.0,111.6553010385087,3518.9287109375,59.320558923003254,-0.0013352180026870995,-0.3316548446365423,-94.59375,-1.2137444640980943,0.02,0.16,299,925,1009,972.0,970.078125,969.8319829961744,970.200180697262,236.822021484375,15.389022759238971,0.642698049751337,-0.4777001290280125,970.078125,64.33157033351209,0.0,0.3,84,131,252,202.0,194.953125,190.77075792192448,196.83761549815625,738.325927734375,27.172153535087627,-0.1938508729185036,-0.4319287344128262,194.953125,6.293207484610533,0.0,0.36,121,-106,19,-48.0,-44.40625,0.0,50.99938725122097,629.0224609375,25.08032019208487,0.12590443102868987,0.4660535740015028,-44.40625,-1.9138511642745448,0.03,0.28,125,971,1057,1019.0,1018.109375,1017.6730305739951,1018.3245353888907,438.159912109375,20.932269635884566,-0.01952559967095357,-0.6338608087113802,1018.109375,48.68081759529364,0.0,0.27,86,-48,38,0.0,-1.09375,0.0,18.94647064759028,357.7724609375,18.914874066128487,-0.1441707131577905,-0.023851285536858825,-1.09375,1.0045004758463578,0.23,0.41,86,0.6967151907815579,0.20903660667269636,0.2531348276944793,1.3685987292653756,0.21194623631927975,0.2983387504872191,1.9172752284539845,0.21207573500233248,2.710553354986593,40026.035738383864,4139383.083411225,447661.45169981854,202894.12799092848,3932739.9977523237,150212.68030139766,36468.2848720093,4320985.950127911,7867.605235407731,309789,62592270,7174389,797882,60242457,2479683,166460,66367031,22974,188.6402445128349,40.842361352233034,110.22879711218805,1277.2316688839046,37.93002088273476,172.63333436118145,248.26724273167537,82.66857147497461,56.4818506228977,2.9421289296467448,2.8577056128122997,2.9209869327388667,2.0785255969303917,2.8777000919650515,2.5901775987161484,2.0393841883635915,2.426844501064778,2.988616527098137
6,0,-111,10,-70.0,-62.890625,0.0,68.17314812299634,692.347412109375,26.31249536074781,0.13570592722068842,0.6138826147583949,-62.890625,0.38004757294580654,0.02,0.33,121,950,1019,990.0,990.765625,990.527854993165,990.8841616833928,234.898193359375,15.32638879055908,-0.22283961119337947,-0.15823927513868313,990.765625,65.83416444593493,0.0,0.36,69,267,366,326.0,323.6875,322.2244133180585,324.40666993759544,466.08984375,21.58911401030621,-0.5045646999394653,-0.13464742633183047,323.6875,14.637006402817082,0.0,0.36,99,-181,-18,-100.0,-99.546875,83.54310831924776,105.64482062552808,1251.247802734375,35.37298125313125,-0.536533467497641,-0.14786420385981056,-99.546875,-2.827016453162197,0.0,0.16,163,944,1000,972.0,968.328125,968.1664217578572,968.4090609732027,156.751708984375,12.52005227562469,0.2796253174760852,0.11312973486008868,968.328125,77.63545859088691,0.0,0.33,56,141,242,181.0,188.703125,185.2691553141176,190.38008857283367,635.708740234375,25.21326516408327,-0.3636231372559138,0.08159016895637658,188.703125,8.804888956478466,0.0,0.27,101,-87,9,-43.0,-39.75,0.0,45.82677983450288,520.03125,22.804193693266157,-0.6238135121813929,0.14922542812719572,-39.75,-2.104875999811118,0.0,0.22,96,942,1076,1019.0,1017.078125,1016.5813161250037,1017.3251615756883,502.572021484375,22.41811815216377,0.8960104771722195,-0.1796879754425223,1017.078125,45.85576688562409,0.0,0.3,134,-67,38,-9.0,-8.34375,0.0,24.097458372201828,511.0693359375,22.606842679540637,-0.07076463101932083,-0.07765775623434959,-8.34375,-0.3981095515007529,0.22,0.34,105,1.527145768103887,0.1992486975267695,0.24541764088460466,2.7250057557586267,0.20368238594316235,0.3409960593019005,6.328268617861258,0.21189541046944188,9.0552519129392,27150.736004272403,4076744.6348233763,479912.81275712245,98632.73090069008,3931436.6277857986,172135.9997569478,26512.823467293892,4404937.754975742,7450.753010016165,297445,62838491,6735340,714293,60020231,2319653,134406,66236831,37164,149.78042204523902,45.019410763733255,124.31456129057766,736.3306387477513,34.13148944080658,237.8518139139583,246.9487089827084,135.2960003473317,77.21014468019135,2.782372754920678,2.8259440758431853,2.7140771557427628,1.699111957961692,2.5458191582425163,2.280828636130706,1.9357770751113068,2.5824393398828187,3.0454057215783554
7,0,-131,30,-80.0,-72.796875,63.672558260392925,77.59359268006605,721.380615234375,26.858529655109106,2.1833106286695667,0.7169535511855919,-72.796875,-1.4892848012769415,0.03,0.41,161,950,1058,990.0,992.90625,992.6162547737506,993.0527113401384,290.8662109375,17.054800231533058,2.1664472981832112,0.6548883801141253,992.90625,59.16222918486222,0.0,0.34,108,277,376,316.0,315.625,314.47297966696516,316.20286209963376,365.109375,19.10783543471107,0.4791246847768056,0.20839586205716665,315.625,16.01437279725175,0.0,0.33,99,-200,-9,-113.5,-110.765625,74.84989728812164,116.8219130771278,1378.335693359375,37.12594366961431,1.2541212979298608,0.5219708242563067,-110.765625,-3.1783703883755283,0.0,0.27,191,935,1009,972.0,968.921875,968.6844125706456,969.0412868526294,231.415771484375,15.21235588212342,-0.0274987154398918,0.3974548321191816,968.921875,62.646443942315614,0.0,0.39,74,111,232,191.0,185.34375,180.9774136794941,187.27603290330558,720.0068359375,26.83294310986963,-0.38058880828802794,-0.5361723583191553,185.34375,6.745439710391851,0.0,0.3,121,-106,-29,-48.0,-52.375,47.74999976154518,54.74400652126221,253.765625,15.9300227557904,0.5474172561671238,-0.6631564311180764,-52.375,-2.38543287618264,0.0,0.2,77,971,1104,1019.0,1019.140625,1018.4998697857174,1019.4627951156433,656.777099609375,25.62766278085801,0.418481747856112,0.2857670856469904,1019.140625,40.112904902426024,0.0,0.19,133,-67,38,-19.0,-17.46875,0.0,27.445400343226915,448.0927734375,21.16820194153249,0.09649851037750423,-0.0501944452081049,-17.46875,-0.8975726919309839,0.09,0.34,105,0.7486324062856209,0.2041749259584806,0.21594533938026889,1.3055781986883763,0.203646078885781,0.4276524329379648,0.5278506040229731,0.2288894827764904,1.3333252026850924,30130.363950702667,4136037.560563002,393488.3846643818,84074.31418316763,3990650.79460896,154025.69660706643,10355.843735528968,4376162.312365151,7424.929791566717,385329,63113836,6398992,873431,60098625,2244628,191802,66515481,48208,138.10981648278678,53.614203658301115,60.04046772910391,312.49840321555234,38.60988741647401,154.32737878656354,48.749922003006446,243.78197402656446,59.58881311168289,2.8884215277961784,2.7568693991961433,2.779433765848616,2.4330636661738643,2.888131884701375,2.677071030002106,2.868457926051493,2.399203458334376,3.0224726705207257
8,0,-141,-30,-80.0,-81.265625,69.13043368359585,86.35328960149694,852.788818359375,29.2025481483958,-0.9028270125732368,-0.08642923029218177,-81.265625,-2.0546152238189537,0.0,0.2,111,960,1039,1000.0,997.375,997.1546365966594,997.4854165600618,220.265625,14.841348489945245,0.28225949707317,0.1803067217472365,997.375,67.9857359783432,0.0,0.3,79,247,346,306.0,300.515625,298.6787739298664,301.3822583116,521.624755859375,22.83910584631927,-0.002585523812945301,-0.5988804832766179,300.515625,13.835918189018171,0.0,0.41,99,-245,18,-109.0,-113.53125,0.0,130.45880575875282,4130.1552734375,64.26628411101345,-0.8388493353172701,-0.2119280623858027,-113.53125,-1.1203386191681373,0.02,0.14,263,925,1000,972.0,968.84375,968.5822499992393,968.9732323444234,250.9130859375,15.840236296769692,-0.07089708589228394,-0.5624510582647527,968.84375,62.49906765607349,0.0,0.16,75,90,222,171.0,170.21875,165.51438187965806,172.24238009270542,693.0146484375,26.32517138476975,0.6778366663138411,-0.39903889298257866,170.21875,5.735955059626317,0.0,0.3,132,-87,9,-48.0,-41.953125,0.0,49.54022986422247,694.169677734375,26.347099987178378,-0.6567749333649697,0.3548643803656364,-41.953125,-2.922522783815732,0.05,0.2,96,961,1104,1019.0,1015.671875,1015.0437786210887,1015.9879351522833,642.126708984375,25.34021919763866,1.4607126478747112,0.3444849345301782,1015.671875,43.567105374640036,0.0,0.23,143,-77,29,-19.0,-20.703125,0.0,29.383509405787454,434.771240234375,20.851168797800643,0.57063745384088,0.3613659448635533,-20.703125,-1.3908093249457982,0.16,0.34,106,1.2162761342099673,0.21250217545985006,0.13392188337233304,2.246627135840816,0.2159730763792761,0.1760590530717032,2.203282507379374,0.1997560472648976,1.5949841293109106,57575.15692655241,4208491.338551175,374353.5664710786,255063.60085322495,3948399.433979875,123561.85948822039,24129.71801667128,4246829.767816407,6305.876924028455,477241,63678538,5813201,1089248,60090184,1898716,157071,66062815,55257,292.24619218444667,53.28429435719386,105.4085834121035,2326.2928942711715,100.99405988503456,123.41897393637088,233.19816247938786,183.53981762985347,140.4190096179188,2.370216763702921,2.5797033446381965,2.939541173620997,1.6311490003464495,2.301250504090362,2.7124155605031937,2.3273949140121823,2.3663594726001382,2.609242039399258
9,0,-181,20,-80.0,-79.203125,0.0,88.9468767017707,1638.411865234375,40.477300616943005,0.3242085403052499,-0.34834233487320404,-79.203125,-1.7293643334185027,0.03,0.22,201,950,1058,1000.0,998.71875,998.3075303045077,998.9272683734288,416.5458984375,20.409456103421768,0.9578670090055544,0.7462434669356511,998.71875,48.01695817046772,0.0,0.36,108,237,336,306.0,301.765625,300.1259397254229,302.5243017097965,458.460693359375,21.41169524720953,0.7315849136416435,-0.8896022682398604,301.765625,14.75828963338074,0.0,0.44,99,-272,54,-113.5,-104.59375,0.0,127.00012303143649,5189.1787109375,72.03595429323819,-0.3912636401457173,-0.14688730121681026,-104.59375,-1.7630085038232242,0.03,0.14,326,935,1018,972.0,970.75,970.495297816941,970.8776474149562,247.84375,15.743054023917976,0.25126114133976873,0.18323792158875196,970.75,62.313195299310706,0.0,0.31,83,111,222,176.0,175.75,171.8524847880127,177.5152282200037,623.59375,24.971859161864586,-0.13746327633567426,-0.36021755012450435,175.75,8.089105368193067,0.0,0.36,111,-97,9,-33.5,-39.53125,0.0,50.05715483325036,942.9990234375,30.70828916493884,-0.9615314554283979,-0.2445418133709613,-39.53125,-0.9443704220784376,0.05,0.14,106,971,1085,1019.0,1018.390625,1017.6778032223448,1018.7509279136881,733.988037109375,27.092213588213404,-0.609461108704366,0.44843453866403377,1018.390625,37.243173087893055,0.0,0.27,114,-67,38,-9.0,-10.90625,0.0,25.22771293637217,517.4912109375,22.74843315346136,-0.10547483956888117,-0.015095120021532968,-10.90625,-0.8352223589126179,0.27,0.34,105,2.350897988153553,0.20271158365784453,0.2369068159805323,4.421699924814857,0.20151631808377204,0.3852477391735207,4.270978200136925,0.2034046476343034,6.0908351136503445,81124.90651532775,4240116.598927907,386446.1236184631,291836.6096405027,3944279.458148273,131308.90366114682,40797.82062804759,4333947.881777375,5029.3849921980245,506339,63862764,5857341,1032258,60326618,2016746,160366,66422621,40732,491.05811195261583,73.53568547030851,68.71912694249735,2446.354398449293,60.51686362845597,126.58621928223113,443.78608827234495,251.2896146625509,71.68952063874146,2.544995436797278,2.7311940808852877,2.9017444473645804,1.6452975491478687,2.6237468220725795,2.729518532998868,1.915412022503626,2.306239210985079,2.8678995048335523
